,NGram,percent_in_tag,percent_in_other
6747,edou,2.1913485559013016e-05,unique_to_tag
6748,gou ,2.1913485559013016e-05,unique_to_tag
6749,kedo,2.1913485559013016e-05,unique_to_tag
6750,ougo,2.1913485559013016e-05,unique_to_tag
6751,ugou,2.1913485559013016e-05,unique_to_tag
6752,eme ,2.1913485559013016e-05,1.187655508643163e-05
6753,enke,2.1913485559013016e-05,unique_to_tag
6754,keme,2.1913485559013016e-05,unique_to_tag
6755,kenk,2.1913485559013016e-05,unique_to_tag
6756,me o,2.1913485559013016e-05,4.15679428025107e-05
6757,nkem,2.1913485559013016e-05,unique_to_tag
6758,eret,2.1913485559013016e-05,unique_to_tag
6759,reta,2.1913485559013016e-05,2.375311017286326e-05
6760, gyi,2.1913485559013016e-05,unique_to_tag
6761,a gy,4.382697111802603e-05,unique_to_tag
6762,erst,2.1913485559013016e-05,7.719760806180559e-05
6763,gyio,2.1913485559013016e-05,unique_to_tag
6764,kers,2.1913485559013016e-05,3.562966525929489e-05
6765,rste,2.1913485559013016e-05,unique_to_tag
6766,ters,4.382697111802603e-05,4.750622034572652e-05
6767,yior,2.1913485559013016e-05,unique_to_tag
6768,ah o,2.1913485559013016e-05,unique_to_tag
6769,erah,2.1913485559013016e-05,unique_to_tag
6770,h or,2.1913485559013016e-05,1.7814832629647445e-05
6771,kete,2.1913485559013016e-05,unique_to_tag
6772,rah ,2.1913485559013016e-05,unique_to_tag
6773,tera,4.382697111802603e-05,0.00019002488138290607
6774,eyst,2.1913485559013016e-05,unique_to_tag
6775,keys,2.1913485559013016e-05,unique_to_tag
6776,ne v,4.382697111802603e-05,2.9691387716079075e-05
6777,one ,2.1913485559013016e-05,0.0003384818199633014
6778,ston,0.00015339439891309112,1.7814832629647445e-05
6779,abar,2.1913485559013016e-05,unique_to_tag
6780,arov,2.1913485559013016e-05,unique_to_tag
6781,baro,2.1913485559013016e-05,unique_to_tag
6782,haba,4.382697111802603e-05,unique_to_tag
6783,k or,2.1913485559013016e-05,unique_to_tag
6784,khab,2.1913485559013016e-05,unique_to_tag
6785,ovsk,2.1913485559013016e-05,unique_to_tag
6786,rovs,2.1913485559013016e-05,unique_to_tag
6787,sk o,2.1913485559013016e-05,8.31358856050214e-05
6788,vsk ,2.1913485559013016e-05,unique_to_tag
6789, kin,2.1913485559013016e-05,4.15679428025107e-05
6790,a ki,4.382697111802603e-05,unique_to_tag
6791,la k,2.1913485559013016e-05,unique_to_tag
6792,otus,4.382697111802603e-05,2.9691387716079075e-05
6793,potu,2.1913485559013016e-05,unique_to_tag
6794,bsie,0.00015339439891309112,1.7814832629647445e-05
6795,ebsi,0.00015339439891309112,1.7814832629647445e-05
6796,kleb,0.00015339439891309112,1.7814832629647445e-05
6797,lebs,0.00015339439891309112,1.7814832629647445e-05
6798,oxyt,2.1913485559013016e-05,unique_to_tag
6799,toca,4.382697111802603e-05,unique_to_tag
6800,xyto,2.1913485559013016e-05,unique_to_tag
6801,ytoc,6.574045667703904e-05,5.938277543215815e-06
6802, oza,2.1913485559013016e-05,unique_to_tag
6803,. oz,2.1913485559013016e-05,unique_to_tag
6804,ae s,0.00015339439891309112,5.938277543215815e-06
6805,aena,2.1913485559013016e-05,unique_to_tag
6806,e su,0.00010956742779506508,0.00014251866103717956
6807,iae ,0.00017530788447210413,5.938277543215815e-05
6808,ozae,2.1913485559013016e-05,unique_to_tag
6809,p. o,2.1913485559013016e-05,unique_to_tag
6810,zaen,2.1913485559013016e-05,unique_to_tag
6811,. pn,2.1913485559013016e-05,4.750622034572652e-05
6812, rhi,2.1913485559013016e-05,2.375311017286326e-05
6813,. rh,2.1913485559013016e-05,unique_to_tag
6814,nosc,2.1913485559013016e-05,unique_to_tag
6815,oscl,4.382697111802603e-05,1.187655508643163e-05
6816,p. r,4.382697111802603e-05,unique_to_tag
6817,rhin,0.00019722137003111716,2.375311017286326e-05
6818,roma,6.574045667703904e-05,5.938277543215815e-06
6819,riic,2.1913485559013016e-05,unique_to_tag
6820, asc,2.1913485559013016e-05,1.7814832629647445e-05
6821,bata,4.382697111802603e-05,1.7814832629647445e-05
6822,corb,2.1913485559013016e-05,unique_to_tag
6823,kluy,0.00010956742779506508,unique_to_tag
6824,luyv,0.00010956742779506508,unique_to_tag
6825,orba,2.1913485559013016e-05,unique_to_tag
6826,rbat,4.382697111802603e-05,2.9691387716079075e-05
6827,scor,2.1913485559013016e-05,4.750622034572652e-05
6828,uyve,0.00010956742779506508,unique_to_tag
6829,vera,8.765394223605206e-05,0.00022565454664220095
6830,yver,0.00010956742779506508,unique_to_tag
6831,cryo,2.1913485559013016e-05,5.938277543215815e-06
6832,ocre,2.1913485559013016e-05,unique_to_tag
6833,ryoc,2.1913485559013016e-05,5.938277543215815e-06
6834,yocr,2.1913485559013016e-05,unique_to_tag
6835,gian,4.382697111802603e-05,1.187655508643163e-05
6836,marx,2.1913485559013016e-05,unique_to_tag
6837,rxia,2.1913485559013016e-05,unique_to_tag
6838,xian,2.1913485559013016e-05,unique_to_tag
6839,fia ,2.1913485559013016e-05,unique_to_tag
6840,knuf,2.1913485559013016e-05,unique_to_tag
6841,nufi,2.1913485559013016e-05,unique_to_tag
6842,ufia,2.1913485559013016e-05,unique_to_tag
6843, kri,4.382697111802603e-05,unique_to_tag
6844,a kr,6.574045667703904e-05,unique_to_tag
6845,curi,8.765394223605206e-05,unique_to_tag
6846,ia k,8.765394223605206e-05,5.938277543215815e-06
6847,kocu,6.574045667703904e-05,unique_to_tag
6848,kris,4.382697111802603e-05,unique_to_tag
6849,ocur,6.574045667703904e-05,unique_to_tag
6850,rist,6.574045667703904e-05,4.750622034572652e-05
6851,a ro,8.765394223605206e-05,1.7814832629647445e-05
6852,ians,2.1913485559013016e-05,2.9691387716079075e-05
6853,bera,2.1913485559013016e-05,5.938277543215815e-06
6854,koko,2.1913485559013016e-05,unique_to_tag
6855,ober,2.1913485559013016e-05,1.7814832629647445e-05
6856,okob,2.1913485559013016e-05,unique_to_tag
6857,kunj,2.1913485559013016e-05,unique_to_tag
6858,njin,2.1913485559013016e-05,unique_to_tag
6859,unji,2.1913485559013016e-05,unique_to_tag
6860, gib,2.1913485559013016e-05,5.938277543215815e-06
6861,bson,2.1913485559013016e-05,unique_to_tag
6862,gibs,2.1913485559013016e-05,unique_to_tag
6863,ibso,2.1913485559013016e-05,unique_to_tag
6864,kurt,4.382697111802603e-05,unique_to_tag
6865,urth,4.382697111802603e-05,0.00014251866103717956
6866, zop,2.1913485559013016e-05,unique_to_tag
6867,ia z,4.382697111802603e-05,unique_to_tag
6868,opfi,2.1913485559013016e-05,unique_to_tag
6869,pfii,2.1913485559013016e-05,unique_to_tag
6870,zopf,2.1913485559013016e-05,unique_to_tag
6871,anur,2.1913485559013016e-05,unique_to_tag
6872,asan,4.382697111802603e-05,unique_to_tag
6873,kyas,2.1913485559013016e-05,unique_to_tag
6874,nur ,2.1913485559013016e-05,unique_to_tag
6875,r fo,2.1913485559013016e-05,3.562966525929489e-05
6876,sanu,2.1913485559013016e-05,unique_to_tag
6877,st d,2.1913485559013016e-05,4.750622034572652e-05
6878,t di,2.1913485559013016e-05,0.00019002488138290607
6879,ur f,2.1913485559013016e-05,2.9691387716079075e-05
6880,yasa,2.1913485559013016e-05,unique_to_tag
6881,hroe,2.1913485559013016e-05,unique_to_tag
6882,kyto,4.382697111802603e-05,unique_to_tag
6883,oete,2.1913485559013016e-05,unique_to_tag
6884,roet,2.1913485559013016e-05,unique_to_tag
6885,schr,2.1913485559013016e-05,unique_to_tag
6886,eden,6.574045667703904e-05,unique_to_tag
6887,ntar,0.0001314809133540781,1.7814832629647445e-05
6888,sede,2.1913485559013016e-05,unique_to_tag
6889,tari,0.00010956742779506508,1.187655508643163e-05
6890,cros,0.00017530788447210413,0.00017221004875325863
6891,osse,6.574045667703904e-05,4.750622034572652e-05
6892,ross,6.574045667703904e-05,8.907416314823722e-05
6893,sse ,4.382697111802603e-05,unique_to_tag
6894, lob,2.1913485559013016e-05,1.7814832629647445e-05
6895,acaz,2.1913485559013016e-05,unique_to_tag
6896,azia,2.1913485559013016e-05,unique_to_tag
6897,cazi,2.1913485559013016e-05,unique_to_tag
6898,oboi,2.1913485559013016e-05,unique_to_tag
6899, sab,2.1913485559013016e-05,5.938277543215815e-06
6900,abur,4.382697111802603e-05,unique_to_tag
6901,burr,2.1913485559013016e-05,unique_to_tag
6902,hnoa,2.1913485559013016e-05,unique_to_tag
6903,lach,2.1913485559013016e-05,2.375311017286326e-05
6904,noan,2.1913485559013016e-05,unique_to_tag
6905,oana,2.1913485559013016e-05,unique_to_tag
6906,reum,4.382697111802603e-05,5.938277543215815e-06
6907,sabu,2.1913485559013016e-05,unique_to_tag
6908,ctob,0.0003944427400622343,2.9691387716079075e-05
6909,idop,2.1913485559013016e-05,unique_to_tag
6910,eoho,2.1913485559013016e-05,unique_to_tag
6911,leoh,2.1913485559013016e-05,unique_to_tag
6912,ohom,2.1913485559013016e-05,unique_to_tag
6913,oleo,2.1913485559013016e-05,unique_to_tag
6914, cri,6.574045667703904e-05,4.750622034572652e-05
6915,cris,4.382697111802603e-05,unique_to_tag
6916,patu,2.1913485559013016e-05,unique_to_tag
6917,risp,4.382697111802603e-05,unique_to_tag
6918,s cr,0.0001314809133540781,2.375311017286326e-05
6919,spat,2.1913485559013016e-05,5.938277543215815e-06
6920, dex,6.574045667703904e-05,unique_to_tag
6921,dext,6.574045667703904e-05,unique_to_tag
6922,trin,6.574045667703904e-05,1.187655508643163e-05
6923,xtri,4.382697111802603e-05,unique_to_tag
6924,ntum,2.1913485559013016e-05,unique_to_tag
6925, gas,4.382697111802603e-05,0.0001662717712100428
6926,gass,4.382697111802603e-05,unique_to_tag
6927,sser,0.0003944427400622343,5.938277543215815e-06
6928, ine,2.1913485559013016e-05,5.938277543215815e-06
6929,ners,2.1913485559013016e-05,3.562966525929489e-05
6930, jen,2.1913485559013016e-05,unique_to_tag
6931,jens,2.1913485559013016e-05,unique_to_tag
6932,s je,2.1913485559013016e-05,unique_to_tag
6933,chma,2.1913485559013016e-05,unique_to_tag
6934,eich,2.1913485559013016e-05,unique_to_tag
6935,hman,4.382697111802603e-05,1.187655508643163e-05
6936,ichm,2.1913485559013016e-05,unique_to_tag
6937,leic,2.1913485559013016e-05,unique_to_tag
6938,acas,2.1913485559013016e-05,unique_to_tag
6939,raca,2.1913485559013016e-05,1.187655508643163e-05
6940,plan,8.765394223605206e-05,0.000415679428025107
6941,rapl,4.382697111802603e-05,unique_to_tag
6942,s pl,2.1913485559013016e-05,5.938277543215815e-05
6943, rha,2.1913485559013016e-05,unique_to_tag
6944,amno,4.382697111802603e-05,unique_to_tag
6945,hamn,2.1913485559013016e-05,unique_to_tag
6946,mnos,4.382697111802603e-05,unique_to_tag
6947,rham,4.382697111802603e-05,unique_to_tag
6948,s rh,2.1913485559013016e-05,1.187655508643163e-05
6949,aliv,6.574045667703904e-05,6.532105297537396e-05
6950,liva,0.00010956742779506508,6.532105297537396e-05
6951,ctoc,4.382697111802603e-05,unique_to_tag
6952,garv,2.1913485559013016e-05,unique_to_tag
6953,ieae,2.1913485559013016e-05,unique_to_tag
6954,rvie,2.1913485559013016e-05,1.7814832629647445e-05
6955,viea,2.1913485559013016e-05,unique_to_tag
6956,ctis,4.382697111802603e-05,unique_to_tag
6957, neg,6.574045667703904e-05,0.00010688899577788467
6958,agun,2.1913485559013016e-05,unique_to_tag
6959,egra,2.1913485559013016e-05,2.375311017286326e-05
6960,guna,2.1913485559013016e-05,unique_to_tag
6961,lagu,2.1913485559013016e-05,unique_to_tag
6962,na n,2.1913485559013016e-05,unique_to_tag
6963,negr,2.1913485559013016e-05,unique_to_tag
6964,una ,4.382697111802603e-05,unique_to_tag
6965, vic,2.1913485559013016e-05,unique_to_tag
6966,ake ,2.1913485559013016e-05,5.938277543215815e-05
6967,arbu,6.574045667703904e-05,unique_to_tag
6968,icto,2.1913485559013016e-05,5.344449788894233e-05
6969,lake,2.1913485559013016e-05,1.187655508643163e-05
6970,marb,6.574045667703904e-05,unique_to_tag
6971,rbur,6.574045667703904e-05,unique_to_tag
6972,rgvi,6.574045667703904e-05,unique_to_tag
6973,urgv,6.574045667703904e-05,unique_to_tag
6974,vict,2.1913485559013016e-05,unique_to_tag
6975,at v,4.382697111802603e-05,1.187655508643163e-05
6976,gat ,2.1913485559013016e-05,unique_to_tag
6977,ngat,8.765394223605206e-05,unique_to_tag
6978,asio,2.1913485559013016e-05,1.187655508643163e-05
6979,brom,2.1913485559013016e-05,1.187655508643163e-05
6980,dipl,2.1913485559013016e-05,1.187655508643163e-05
6981,eobr,2.1913485559013016e-05,unique_to_tag
6982,heob,2.1913485559013016e-05,unique_to_tag
6983,iodi,4.382697111802603e-05,5.938277543215815e-06
6984,iplo,2.1913485559013016e-05,1.187655508643163e-05
6985,lasi,2.1913485559013016e-05,4.15679428025107e-05
6986,lodi,2.1913485559013016e-05,unique_to_tag
6987,obro,2.1913485559013016e-05,unique_to_tag
6988,odia,4.382697111802603e-05,5.938277543215815e-06
6989,omae,4.382697111802603e-05,unique_to_tag
6990,plod,2.1913485559013016e-05,unique_to_tag
6991,siod,2.1913485559013016e-05,unique_to_tag
6992,theo,2.1913485559013016e-05,1.187655508643163e-05
6993,assa,6.574045667703904e-05,0.00011282727332110048
6994,lass,0.00035061576894420825,7.719760806180559e-05
6995,sa m,2.1913485559013016e-05,unique_to_tag
6996,ssa ,4.382697111802603e-05,5.938277543215815e-06
6997,sa v,2.1913485559013016e-05,unique_to_tag
6998,ino ,2.1913485559013016e-05,unique_to_tag
6999,no m,0.00032870228338519525,5.938277543215815e-06
7000, mir,4.382697111802603e-05,unique_to_tag
7001,autr,2.1913485559013016e-05,unique_to_tag
7002,irab,4.382697111802603e-05,unique_to_tag
7003,opia,2.1913485559013016e-05,1.187655508643163e-05
7004,utro,2.1913485559013016e-05,3.562966525929489e-05
7005, led,2.1913485559013016e-05,5.938277543215815e-06
7006,c le,2.1913485559013016e-05,4.15679428025107e-05
7007,dant,2.1913485559013016e-05,2.375311017286326e-05
7008,e da,2.1913485559013016e-05,0.00013064210595074792
7009,ec l,2.1913485559013016e-05,unique_to_tag
7010,edan,2.1913485559013016e-05,unique_to_tag
7011,le d,4.382697111802603e-05,2.9691387716079075e-05
7012,leda,2.1913485559013016e-05,unique_to_tag
7013,ntec,2.1913485559013016e-05,unique_to_tag
7014,ntev,2.1913485559013016e-05,unique_to_tag
7015,tevi,2.1913485559013016e-05,unique_to_tag
7016,adec,2.1913485559013016e-05,unique_to_tag
7017,arbo,4.382697111802603e-05,5.344449788894233e-05
7018,boxy,2.1913485559013016e-05,1.187655508643163e-05
7019,carb,2.1913485559013016e-05,5.344449788894233e-05
7020,cia ,0.00010956742779506508,5.938277543215815e-06
7021,deca,2.1913485559013016e-05,1.187655508643163e-05
7022,ecar,2.1913485559013016e-05,unique_to_tag
7023,ecle,2.1913485559013016e-05,unique_to_tag
7024,erci,2.1913485559013016e-05,2.375311017286326e-05
7025,lecl,2.1913485559013016e-05,unique_to_tag
7026,lerc,2.1913485559013016e-05,unique_to_tag
7027,oxyl,2.1913485559013016e-05,5.938277543215815e-06
7028,rbox,2.1913485559013016e-05,1.187655508643163e-05
7029,rcia,2.1913485559013016e-05,2.375311017286326e-05
7030,xyla,4.382697111802603e-05,unique_to_tag
7031,ylat,2.1913485559013016e-05,5.938277543215815e-05
7032,egio,0.0004163562256212473,0.00010688899577788467
7033,gion,0.0004163562256212473,0.00010688899577788467
7034,ione,0.0004382697111802603,4.15679428025107e-05
7035,legi,0.0004163562256212473,5.938277543215815e-06
7036,birm,2.1913485559013016e-05,unique_to_tag
7037,irmi,2.1913485559013016e-05,2.375311017286326e-05
7038,ming,4.382697111802603e-05,5.344449788894233e-05
7039,a ci,4.382697111802603e-05,2.9691387716079075e-05
7040,atie,4.382697111802603e-05,0.0010688899577788466
7041,cinc,4.382697111802603e-05,unique_to_tag
7042,inci,4.382697111802603e-05,0.00013658038349396374
7043,nnat,4.382697111802603e-05,4.15679428025107e-05
7044,tien,6.574045667703904e-05,0.0010688899577788466
7045, fee,2.1913485559013016e-05,5.344449788894233e-05
7046,eele,2.1913485559013016e-05,unique_to_tag
7047,elei,2.1913485559013016e-05,unique_to_tag
7048,feel,2.1913485559013016e-05,unique_to_tag
7049,leii,2.1913485559013016e-05,unique_to_tag
7050, hac,2.1913485559013016e-05,unique_to_tag
7051,acke,4.382697111802603e-05,unique_to_tag
7052,ckel,2.1913485559013016e-05,5.938277543215815e-06
7053,hack,2.1913485559013016e-05,unique_to_tag
7054,keli,2.1913485559013016e-05,unique_to_tag
7055,a is,2.1913485559013016e-05,6.532105297537396e-05
7056,aele,4.382697111802603e-05,unique_to_tag
7057,a jo,2.1913485559013016e-05,unique_to_tag
7058,jord,4.382697111802603e-05,unique_to_tag
7059,orda,2.1913485559013016e-05,1.7814832629647445e-05
7060,rdan,2.1913485559013016e-05,5.938277543215815e-06
7061,ansi,2.1913485559013016e-05,2.375311017286326e-05
7062,beac,2.1913485559013016e-05,unique_to_tag
7063,each,4.382697111802603e-05,5.938277543215815e-05
7064,gbea,2.1913485559013016e-05,unique_to_tag
7065,ngbe,2.1913485559013016e-05,unique_to_tag
7066,ongb,2.1913485559013016e-05,unique_to_tag
7067, lyt,2.1913485559013016e-05,unique_to_tag
7068,ache,2.1913485559013016e-05,8.907416314823722e-05
7069,ceac,2.1913485559013016e-05,unique_to_tag
7070,erni,2.1913485559013016e-05,1.187655508643163e-05
7071,hern,2.1913485559013016e-05,1.187655508643163e-05
7072,rnii,2.1913485559013016e-05,unique_to_tag
7073, oak,2.1913485559013016e-05,unique_to_tag
7074,a oa,2.1913485559013016e-05,unique_to_tag
7075,akri,2.1913485559013016e-05,unique_to_tag
7076,dgen,2.1913485559013016e-05,unique_to_tag
7077,krid,2.1913485559013016e-05,unique_to_tag
7078,oakr,2.1913485559013016e-05,unique_to_tag
7079,umop,2.1913485559013016e-05,2.9691387716079075e-05
7080,inli,2.1913485559013016e-05,unique_to_tag
7081,ivan,4.382697111802603e-05,unique_to_tag
7082,nliv,2.1913485559013016e-05,unique_to_tag
7083,uinl,2.1913485559013016e-05,unique_to_tag
7084,bril,2.1913485559013016e-05,4.15679428025107e-05
7085,iluc,2.1913485559013016e-05,unique_to_tag
7086,la r,6.574045667703904e-05,5.938277543215815e-06
7087,luce,2.1913485559013016e-05,unique_to_tag
7088,rilu,2.1913485559013016e-05,unique_to_tag
7089, sai,2.1913485559013016e-05,5.938277543215815e-06
7090,aint,2.1913485559013016e-05,4.750622034572652e-05
7091,inth,2.1913485559013016e-05,5.938277543215815e-06
7092,nthe,2.1913485559013016e-05,2.375311017286326e-05
7093,sain,4.382697111802603e-05,5.938277543215815e-06
7094, tuc,2.1913485559013016e-05,unique_to_tag
7095,cson,2.1913485559013016e-05,unique_to_tag
7096,onen,0.0001314809133540781,4.15679428025107e-05
7097,tucs,2.1913485559013016e-05,unique_to_tag
7098,ucso,2.1913485559013016e-05,unique_to_tag
7099, wor,2.1913485559013016e-05,0.0001662717712100428
7100,a wo,4.382697111802603e-05,1.7814832629647445e-05
7101,eien,2.1913485559013016e-05,unique_to_tag
7102,leie,2.1913485559013016e-05,unique_to_tag
7103,orsl,2.1913485559013016e-05,unique_to_tag
7104,rsle,2.1913485559013016e-05,unique_to_tag
7105,slei,2.1913485559013016e-05,unique_to_tag
7106,wors,2.1913485559013016e-05,1.187655508643163e-05
7107, aqu,6.574045667703904e-05,1.187655508643163e-05
7108,a aq,6.574045667703904e-05,unique_to_tag
7109,aqua,6.574045667703904e-05,1.7814832629647445e-05
7110,eifs,2.1913485559013016e-05,unique_to_tag
7111,fson,2.1913485559013016e-05,unique_to_tag
7112,ifso,2.1913485559013016e-05,unique_to_tag
7113,leif,6.574045667703904e-05,unique_to_tag
7114,quat,4.382697111802603e-05,3.562966525929489e-05
